what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.StepOver",1488290337248
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.StepOver",1488290337497
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.StepOver",1488290337904
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.Resume",1488290339396
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488290482804
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488290600205
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488290645822
activated,perspective,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.CPerspective",1488290646086
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488290649746
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488290652806
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488290655468
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488290658765
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488290658900
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292431147
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292432207
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292436129
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292436166
opened,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488292450289
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488292450387
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292450643
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488292452437
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488292453280
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.selectAll",1488292456199
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.copy",1488292457059
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488292457886
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488292458035
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.paste",1488292459004
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488292461797
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292479558
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292655834
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488292655943
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488292659855
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293085896
closed,editor,org.eclipse.cdt.debug.ui,8.1.0.201702131830,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1488293091667
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.file.save",1488293093539
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293094929
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293102733
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293547722
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488293547767
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293548492
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293548508
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293549558
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293553239
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293553258
opened,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293580505
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293580655
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293580855
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293583342
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293583419
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293583450
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293584747
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.copy",1488293587273
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293587986
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.paste",1488293588723
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293589902
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293590809
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.copy",1488293592752
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293593916
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.paste",1488293595557
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293637092
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293638998
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293647547
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293648724
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293650010
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293655603
activated,view,org.eclipse.ui.navigator.resources,3.5.101.v20161006-0640,"org.eclipse.ui.navigator.ProjectExplorer",1488293661534
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293662740
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293664138
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293664653
executed,command,org.eclipse.ltk.ui.refactoring,3.8.0.v20160518-1817,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1488293667667
closed,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293667735
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.delete",1488293667833
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293667856
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488293669213
executed,command,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1488293680162
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488293867776
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294061168
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294062341
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294172770
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488294369796
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294379302
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294379783
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294385026
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294744608
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294803594
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294991157
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488294992537
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295116415
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295191685
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295220216
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488295250865
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.file.save",1488295253416
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488295254511
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.file.save",1488295255884
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295293005
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295340517
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295389044
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295389804
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488295391955
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295404748
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295404996
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295465781
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295465970
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295466162
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295466400
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295466593
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488295466810
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1488295819145
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295822386
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295827097
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295827296
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295865332
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295872241
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295877037
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295886125
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295888741
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.StepOver",1488295893945
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.StepOver",1488295893993
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295894147
activated,perspective,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.DebugPerspective",1488295897806
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295898013
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.StepOver",1488295907258
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.StepOver",1488295912869
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.Terminate",1488295930157
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295934060
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295935915
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295936001
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488295963571
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296001097
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296001385
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296001776
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296002297
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296002574
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296002917
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296003197
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296003729
executed,command,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.commands.Terminate",1488296035540
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296083905
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296370928
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.copy",1488296384658
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.paste",1488296385970
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296393914
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296395005
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296409714
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296494333
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296496387
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296529253
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296540948
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296751619
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296754933
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296759775
activated,view,org.eclipse.ui.console,3.6.201.v20161107-0337,"org.eclipse.ui.console.ConsoleView",1488296759857
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296832584
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296886334
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488296886481
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488296915007
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297330947
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297332081
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297348539
activated,view,org.eclipse.debug.ui,3.11.202.v20161114-0338,"org.eclipse.debug.ui.VariableView",1488297348654
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297350997
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297370393
activated,view,org.eclipse.ui.console,3.6.201.v20161107-0337,"org.eclipse.ui.console.ConsoleView",1488297370452
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297391557
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297417533
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297465894
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297495733
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488297495891
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297541242
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297564327
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297565698
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297723250
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297741880
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297765310
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297836505
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297837982
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488297946287
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299030260
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299043436
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299199104
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299200125
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299206510
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299215449
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299246218
activated,view,org.eclipse.ui.console,3.6.201.v20161107-0337,"org.eclipse.ui.console.ConsoleView",1488299246318
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488299253791
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299307849
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299308814
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299529233
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299576699
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299739162
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299881765
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299888845
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488299906024
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.text.contentAssist.proposals",1488300026385
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.text.contentAssist.proposals",1488300026537
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordNext",1488300031249
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.text.contentAssist.proposals",1488300032183
activated,perspective,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.CPerspective",1488300050572
deactivated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488300052779
activated,workbench,org.eclipse.ui.workbench,3.108.2.v20161025-2029,"",1488300143009
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488300185758
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488300230838
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488300245076
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488300245220
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488300245348
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488300245476
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488300245612
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.goto.wordPrevious",1488300245774
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488300266967
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488300268007
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488300275978
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488300294733
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488300294853
executed,command,org.eclipse.ui.workbench.texteditor,3.10.1.v20160818-1626,"org.eclipse.ui.edit.text.deletePreviousWord",1488300295009
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.edit.text.contentAssist.proposals",1488300319222
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488300323400
executed,command,org.eclipse.ui,3.108.1.v20160929-1045,"org.eclipse.ui.file.save",1488300324853
activated,editor,org.eclipse.cdt.ui,6.1.0.201702131830,"org.eclipse.cdt.ui.editor.CEditor",1488300325354
